country_file;total_population;weighted_lat;weighted_lon
bol_pop_2020_CN_1km_R2024B_UA_v1.tif;11752693.0038;-17.563704635600040;-65.557094237147794
bra_pop_2020_CN_1km_R2024B_UA_v1.tif;208126925.9887;-17.038746884798247;-45.826401298315183
brb_pop_2020_CN_1km_R2024B_UA_v1.tif;281442.9994;13.144358556751829;-59.571706607714454
brn_pop_2020_CN_1km_R2024B_UA_v1.tif;445077.0003;4.858531520793823;114.806863524039855
btn_pop_2020_CN_1km_R2024B_UA_v1.tif;767293.9994;27.261462814753649;90.085898003354316
bwa_pop_2020_CN_1km_R2024B_UA_v1.tif;2348752.0008;-23.026492642180923;25.767243074845034
caf_pop_2020_CN_1km_R2024B_UA_v1.tif;4960543.9981;5.449455374462938;18.417392801186775
can_pop_2020_CN_1km_R2024B_UA_v1.tif;38018483.0118;46.883842646084972;-88.226075617886508
che_pop_2020_CN_1km_R2024B_UA_v1.tif;8608426.9988;47.028576415891820;7.946468642775536
chl_pop_2020_CN_1km_R2024B_UA_v1.tif;19331414.0042;-33.970801332443749;-71.329199091542989
chn_pop_2020_CN_1km_R2024B_UA_v1.tif;1425435844.0490;32.063225886112591;113.559795141702907
civ_pop_2020_CN_1km_R2024B_UA_v1.tif;28557909.9943;6.698226386792194;-5.306682935027220
cmr_pop_2020_CN_1km_R2024B_UA_v1.tif;25857309.0002;6.370768521963934;11.900321140715709
cod_pop_2020_CN_1km_R2024B_UA_v1.tif;94412756.0051;-3.257922951159363;23.002752687921667
cog_pop_2020_CN_1km_R2024B_UA_v1.tif;5683280.9928;-3.422169763212730;14.330746629892953
cok_pop_2020_CN_1km_R2024B_UA_v1.tif;15892.0000;-20.626485621766328;-159.566048650448465
col_pop_2020_CN_1km_R2024B_UA_v1.tif;50326931.0302;6.054210694573085;-74.837668226120044
com_pop_2020_CN_1km_R2024B_UA_v1.tif;794086.9985;-11.947399389389586;43.888089129032437
cpv_pop_2020_CN_1km_R2024B_UA_v1.tif;514496.0000;15.644578127480587;-23.932599660719980
cri_pop_2020_CN_1km_R2024B_UA_v1.tif;5019218.0005;9.974421216601822;-84.156906697936861
cub_pop_2020_CN_1km_R2024B_UA_v1.tif;11188743.0007;21.819551673654850;-79.394748233624370
cuw_pop_2020_CN_1km_R2024B_UA_v1.tif;184701.9998;12.150161287495074;-68.928712193559321
cxr_pop_2020_CN_1km_R2024B_UA_v1.tif;1755.7837;-10.430438429404106;105.649938060620087
cym_pop_2020_CN_1km_R2024B_UA_v1.tif;68016.9998;19.326695699189820;-81.286453591820347
cyp_pop_2020_CN_1km_R2024B_UA_v1.tif;1294504.0029;35.026612928005008;33.293747678189696
cze_pop_2020_CN_1km_R2024B_UA_v1.tif;10557442.0017;49.830349799140464;15.546847810972295
deu_pop_2020_CN_1km_R2024B_UA_v1.tif;83634807.0009;50.831204970562702;9.683309666537248
dji_pop_2020_CN_1km_R2024B_UA_v1.tif;1097057.9999;11.553203458770376;42.925663699075407
dma_pop_2020_CN_1km_R2024B_UA_v1.tif;67727.0001;15.392704967743237;-61.369035605818610
dnk_pop_2020_CN_1km_R2024B_UA_v1.tif;5822943.9997;55.856691056210025;10.886154807446326
dom_pop_2020_CN_1km_R2024B_UA_v1.tif;10948573.0045;18.814633191006596;-70.168144087579691
dza_pop_2020_CN_1km_R2024B_UA_v1.tif;43685420.0064;35.595809134060950;3.553271462000852
ecu_pop_2020_CN_1km_R2024B_UA_v1.tif;17473004.9989;-1.401675057471415;-79.293319217124932
egy_pop_2020_CN_1km_R2024B_UA_v1.tif;108459595.9631;29.636195032572200;31.214825707077864
eri_pop_2020_CN_1km_R2024B_UA_v1.tif;3262069.9976;15.328035134172065;38.666475212819492
esh_pop_2020_CN_1km_R2024B_UA_v1.tif;544693.9992;24.542374461814724;-14.474986028905327
esp_pop_2020_CN_1km_R2024B_UA_v1.tif;47637072.0009;39.636991803761418;-3.191756813007637
est_pop_2020_CN_1km_R2024B_UA_v1.tif;1328857.0002;59.010906038852603;25.461007617080774
eth_pop_2020_CN_1km_R2024B_UA_v1.tif;117298379.0209;8.975034168218674;38.595172358747305
fin_pop_2020_CN_1km_R2024B_UA_v1.tif;5525344.9984;61.695229894631396;24.903526867768488
fji_pop_2020_CN_1km_R2024B_UA_v1.tif;913600.9993;-17.707115590565987;172.026128662436577
flk_pop_2020_CN_1km_R2024B_UA_v1.tif;3512.0000;-51.706394651438885;-58.090545703219220
fra_pop_2020_CN_1km_R2024B_UA_v1.tif;65816791.9848;47.070275868254768;2.638091958908910
fro_pop_2020_CN_1km_R2024B_UA_v1.tif;52245.0000;62.051611516579634;-6.823244593256138
fsm_pop_2020_CN_1km_R2024B_UA_v1.tif;110443.0004;7.191194756546013;154.512518148561639
gab_pop_2020_CN_1km_R2024B_UA_v1.tif;2295412.9972;-0.182818733303953;10.648364701998124
gbr_pop_2020_CN_1km_R2024B_UA_v1.tif;67281888.0018;52.714197774674808;-1.647611485950107
geo_pop_2020_CN_1km_R2024B_UA_v1.tif;3796875.9988;41.929933729916044;43.728068806550588
ggy_pop_2020_CN_1km_R2024B_UA_v1.tif;62969.9998;49.475392077657894;-2.553123194691367
gha_pop_2020_CN_1km_R2024B_UA_v1.tif;31569220.9940;6.940488715058107;-0.998729420002909
gib_pop_2020_CN_1km_R2024B_UA_v1.tif;35826.0004;36.143160104551086;-5.355226724206879
gin_pop_2020_CN_1km_R2024B_UA_v1.tif;13202218.9990;10.184608754894798;-11.599273161327387
glp_pop_2020_CN_1km_R2024B_UA_v1.tif;408603.9999;16.211953482648980;-61.549093317718338
gmb_pop_2020_CN_1km_R2024B_UA_v1.tif;2485601.9988;13.397658392665791;-16.044738738545927
gnb_pop_2020_CN_1km_R2024B_UA_v1.tif;1990594.9966;12.034063450701899;-15.256210611558775
gnq_pop_2020_CN_1km_R2024B_UA_v1.tif;1696974.0008;2.282186991098938;9.932728432102381
grc_pop_2020_CN_1km_R2024B_UA_v1.tif;10715279.9964;38.667052716340486;23.335444739393107
grd_pop_2020_CN_1km_R2024B_UA_v1.tif;116126.0000;12.119348920294618;-61.683388689748796
grl_pop_2020_CN_1km_R2024B_UA_v1.tif;56094.9997;66.027050029259684;-51.064421434866901
gtm_pop_2020_CN_1km_R2024B_UA_v1.tif;17228621.0013;14.929778941329849;-90.764374614738998
guf_pop_2020_CN_1km_R2024B_UA_v1.tif;287848.9991;4.957388272767695;-52.957102619802455
gum_pop_2020_CN_1km_R2024B_UA_v1.tif;161357.9999;13.490369498182401;144.802648689433170
guy_pop_2020_CN_1km_R2024B_UA_v1.tif;803199.0004;6.511611790088155;-58.213804769648767
hkg_pop_2020_CN_1km_R2024B_UA_v1.tif;7490706.9960;22.359309151726606;114.143865892672324
hnd_pop_2020_CN_1km_R2024B_UA_v1.tif;10032961.9933;14.765021365170563;-87.466880157367655
hrv_pop_2020_CN_1km_R2024B_UA_v1.tif;3970037.9963;45.225399157869234;16.329898870540575
hti_pop_2020_CN_1km_R2024B_UA_v1.tif;11176134.0026;18.888545519232661;-72.607029849110617
hun_pop_2020_CN_1km_R2024B_UA_v1.tif;9768619.9992;47.307841126576143;19.347142592894595
idn_pop_2020_CN_1km_R2024B_UA_v1.tif;273748193.1524;-4.890004174480103;110.146442916079735
imn_pop_2020_CN_1km_R2024B_UA_v1.tif;84022.0001;54.191586888648096;-4.536095621370637
ind_pop_2020_CN_1km_R2024B_UA_v1.tif;1395971076.0695;22.585445368939745;80.120816583305981
irl_pop_2020_CN_1km_R2024B_UA_v1.tif;4962557.9994;53.122460487345585;-7.403479484294732
irn_pop_2020_CN_1km_R2024B_UA_v1.tif;87481766.9862;34.152313902144719;51.904403447404690
irq_pop_2020_CN_1km_R2024B_UA_v1.tif;41641695.0117;33.607539691924536;44.669649712921355
isl_pop_2020_CN_1km_R2024B_UA_v1.tif;364277.0003;64.345186176750659;-21.241173187013985
isr_pop_2020_CN_1km_R2024B_UA_v1.tif;8730394.0015;32.155151389580389;34.959983122018954
ita_pop_2020_CN_1km_R2024B_UA_v1.tif;60041302.0012;42.980567462223476;12.032090800191575
jam_pop_2020_CN_1km_R2024B_UA_v1.tif;2824652.9980;18.118735147888877;-77.191333803340342
jey_pop_2020_CN_1km_R2024B_UA_v1.tif;103003.0007;49.200323664902101;-2.121168518965761
jor_pop_2020_CN_1km_R2024B_UA_v1.tif;10762785.9929;32.007568205422771;35.908241136013388
jpn_pop_2020_CN_1km_R2024B_UA_v1.tif;126574851.9943;35.576917765576283;137.128064032802399
kaz_pop_2020_CN_1km_R2024B_UA_v1.tif;19350245.9985;46.853780967614540;69.970746598777367
ken_pop_2020_CN_1km_R2024B_UA_v1.tif;51707746.0088;-0.532555711463497;36.569097992701614
kgz_pop_2020_CN_1km_R2024B_UA_v1.tif;6582460.9970;41.613134835566704;73.641849591981369
khm_pop_2020_CN_1km_R2024B_UA_v1.tif;16591104.9964;12.093621585707947;104.693220240403832
kir_pop_2020_CN_1km_R2024B_UA_v1.tif;124811.0003;1.153972628722223;149.196018500735619
kna_pop_2020_CN_1km_R2024B_UA_v1.tif;46919.9999;17.290393286145985;-62.720254062504090
kor_pop_2020_CN_1km_R2024B_UA_v1.tif;51825799.0078;36.643546472614773;127.491346789329654
kwt_pop_2020_CN_1km_R2024B_UA_v1.tif;4464405.9940;29.249256792264468;47.972798840110457
lao_pop_2020_CN_1km_R2024B_UA_v1.tif;7292382.0010;17.944496681417593;103.795731193883583
lbn_pop_2020_CN_1km_R2024B_UA_v1.tif;5696335.0024;33.901495987553247;35.667849010423794
lbr_pop_2020_CN_1km_R2024B_UA_v1.tif;5094199.0038;6.476021140026766;-9.871993792088265
lby_pop_2020_CN_1km_R2024B_UA_v1.tif;6999279.0002;31.912104573140262;15.751461126605296
lca_pop_2020_CN_1km_R2024B_UA_v1.tif;177973.0000;13.932875917870213;-60.975050246179386
lie_pop_2020_CN_1km_R2024B_UA_v1.tif;38620.0000;47.164037613425606;9.520795235171255
lka_pop_2020_CN_1km_R2024B_UA_v1.tif;22488003.0009;7.221668757051289;80.432917710293523
lso_pop_2020_CN_1km_R2024B_UA_v1.tif;2222094.0000;-29.416050953749092;27.912608155623229
ltu_pop_2020_CN_1km_R2024B_UA_v1.tif;2795007.9998;55.189731502628227;23.905565349368949
lux_pop_2020_CN_1km_R2024B_UA_v1.tif;626278.9998;49.649853477552313;6.083540833087449
lva_pop_2020_CN_1km_R2024B_UA_v1.tif;1908100.0011;56.844403656787911;24.409686056987169
mac_pop_2020_CN_1km_R2024B_UA_v1.tif;677086.0059;22.196869703413469;113.544135036337536
maf_pop_2020_CN_1km_R2024B_UA_v1.tif;33133.9999;18.079208061552851;-63.070379205730603
mar_pop_2020_CN_1km_R2024B_UA_v1.tif;36393932.9993;33.105807907036578;-6.644046351694511
mco_pop_2020_CN_1km_R2024B_UA_v1.tif;37773.9994;43.741660591130056;7.419114148756170
mda_pop_2020_CN_1km_R2024B_UA_v1.tif;3089950.0002;47.167559705690650;28.590237317879250
mdg_pop_2020_CN_1km_R2024B_UA_v1.tif;28585992.9979;-19.360264536808433;47.300254302116286
mdv_pop_2020_CN_1km_R2024B_UA_v1.tif;494998.9999;4.006028201455436;73.327190385301023
mex_pop_2020_CN_1km_R2024B_UA_v1.tif;126356929.9791;21.255250560203727;-100.159647727012768
mhl_pop_2020_CN_1km_R2024B_UA_v1.tif;43360.9999;7.662730913947210;169.960904939558617
mkd_pop_2020_CN_1km_R2024B_UA_v1.tif;1886191.0032;41.756815116976192;21.538974513448423
mli_pop_2020_CN_1km_R2024B_UA_v1.tif;21379780.9911;13.355712815010843;-6.599902210853910
mlt_pop_2020_CN_1km_R2024B_UA_v1.tif;514526.0016;35.906066656296858;14.452556101389877
mmr_pop_2020_CN_1km_R2024B_UA_v1.tif;52825300.0149;19.516938507309646;96.067128659570926
mne_pop_2020_CN_1km_R2024B_UA_v1.tif;609795.0000;42.573280080126871;19.237450013195822
mng_pop_2020_CN_1km_R2024B_UA_v1.tif;3264657.9995;47.835691383020446;104.619938231919548
mnp_pop_2020_CN_1km_R2024B_UA_v1.tif;47636.0001;15.124661410640844;145.699679195705983
moz_pop_2020_CN_1km_R2024B_UA_v1.tif;30323641.9920;-17.799273555953349;36.097641418687289
mrt_pop_2020_CN_1km_R2024B_UA_v1.tif;4533426.0005;17.202559024533453;-13.043660032677668
msr_pop_2020_CN_1km_R2024B_UA_v1.tif;4526.0000;16.774371967736688;-62.211963285124661
mtq_pop_2020_CN_1km_R2024B_UA_v1.tif;358164.0000;14.632357806441052;-61.012552268272536
mus_pop_2020_CN_1km_R2024B_UA_v1.tif;1284798.9987;-20.221647523668061;57.757528313491193
mwi_pop_2020_CN_1km_R2024B_UA_v1.tif;19277881.9988;-14.202243610834003;34.445168059741469
mys_pop_2020_CN_1km_R2024B_UA_v1.tif;33696951.9888;3.816318233474089;104.333733337022110
myt_pop_2020_CN_1km_R2024B_UA_v1.tif;279656.9995;-12.793819573494897;45.176503025933108
nam_pop_2020_CN_1km_R2024B_UA_v1.tif;2687716.0001;-20.050396696244654;17.019072169265275
ncl_pop_2020_CN_1km_R2024B_UA_v1.tif;283701.0002;-21.866173410597817;166.211811239305661
ner_pop_2020_CN_1km_R2024B_UA_v1.tif;23327598.0018;13.955181164404364;5.943537990167257
nfk_pop_2020_CN_1km_R2024B_UA_v1.tif;2202.5775;-29.031224550421953;167.955297614227106
nga_pop_2020_CN_1km_R2024B_UA_v1.tif;211740830.9647;8.652642098397932;7.186301050185373
nic_pop_2020_CN_1km_R2024B_UA_v1.tif;6525202.9994;12.593708075535854;-85.897820083811155
niu_pop_2020_CN_1km_R2024B_UA_v1.tif;1793.0000;-19.071455101628015;-169.888028785066950
nld_pop_2020_CN_1km_R2024B_UA_v1.tif;17601682.0060;52.095128539572912;5.284909554249617
nor_pop_2020_CN_1km_R2024B_UA_v1.tif;5367414.0013;61.028856945902447;9.865373518648934
npl_pop_2020_CN_1km_R2024B_UA_v1.tif;28698721.9916;27.618513328247147;84.568167407505499
nru_pop_2020_CN_1km_R2024B_UA_v1.tif;11625.9999;-0.524433178893031;166.923377044148225
nzl_pop_2020_CN_1km_R2024B_UA_v1.tif;5036509.0006;-39.428189061329334;174.277753388535643
omn_pop_2020_CN_1km_R2024B_UA_v1.tif;4571203.0017;22.855118169461768;57.439598341242402
pak_pop_2020_CN_1km_R2024B_UA_v1.tif;232775824.0001;30.445550951823783;71.273917409241932
pan_pop_2020_CN_1km_R2024B_UA_v1.tif;4267227.9988;8.799162966043777;-80.311697726523192
pcn_pop_2020_CN_1km_R2024B_UA_v1.tif;39.6174;-25.064961808851546;-130.106270138396781
per_pop_2020_CN_1km_R2024B_UA_v1.tif;32659926.9941;-10.743255578890050;-76.325095741201210
phl_pop_2020_CN_1km_R2024B_UA_v1.tif;111477954.0053;12.219457139726920;122.427195882565343
plw_pop_2020_CN_1km_R2024B_UA_v1.tif;17788.0000;7.533882683988426;134.606619557554751
png_pop_2020_CN_1km_R2024B_UA_v1.tif;9715828.9975;-6.161574577952529;146.169382224681527
pol_pop_2020_CN_1km_R2024B_UA_v1.tif;38218949.9991;51.728475364553638;19.305503414247852
pri_pop_2020_CN_1km_R2024B_UA_v1.tif;3287114.9997;18.286962061070788;-66.353041022077704
prk_pop_2020_CN_1km_R2024B_UA_v1.tif;26089152.9875;39.625781724406359;126.591570497515022
prt_pop_2020_CN_1km_R2024B_UA_v1.tif;10362446.9976;39.683493628254780;-9.214123765497980
pry_pop_2020_CN_1km_R2024B_UA_v1.tif;6558516.9999;-25.274130325860828;-56.694613829742266
pse_pop_2020_CN_1km_R2024B_UA_v1.tif;5011275.9947;31.736308715954824;34.857965424211152
pyf_pop_2020_CN_1km_R2024B_UA_v1.tif;278819.0004;-17.277644271083002;-149.127042314600601
qat_pop_2020_CN_1km_R2024B_UA_v1.tif;2815984.0037;25.295017568231994;51.453997694483455
reu_pop_2020_CN_1km_R2024B_UA_v1.tif;856724.0014;-21.088322541380080;55.470156565914884
rou_pop_2020_CN_1km_R2024B_UA_v1.tif;19453041.9938;45.702471681198865;25.253847231002258
rus_pop_2020_CN_1km_R2024B_UA_v1.tif;146554625.0181;53.776183635649900;53.726103124006393
rwa_pop_2020_CN_1km_R2024B_UA_v1.tif;12920618.0006;-1.986529263152281;29.875640129813160
sau_pop_2020_CN_1km_R2024B_UA_v1.tif;30809024.9897;23.592292313400900;43.601726708041923
sdn_pop_2020_CN_1km_R2024B_UA_v1.tif;46174296.9672;14.227672433592986;31.137107264257860
sen_pop_2020_CN_1km_R2024B_UA_v1.tif;16571838.9957;14.532070078027417;-15.986767610722044
sgp_pop_2020_CN_1km_R2024B_UA_v1.tif;5681771.9791;1.366744825137169;103.836660071543633
shn_pop_2020_CN_1km_R2024B_UA_v1.tif;5448.0000;-15.943459423417789;-5.713924449607008
sjm_pop_2020_CN_1km_R2024B_UA_v1.tif;7.1781;74.508333371300012;18.993151903367856
slb_pop_2020_CN_1km_R2024B_UA_v1.tif;735472.9993;-9.079379260113967;160.009527515580118
sle_pop_2020_CN_1km_R2024B_UA_v1.tif;7821405.9963;8.389877400789143;-11.983109711421189
slv_pop_2020_CN_1km_R2024B_UA_v1.tif;6223158.9986;13.720690227121349;-89.078543509637854
smr_pop_2020_CN_1km_R2024B_UA_v1.tif;34714.0000;43.951722970084404;12.460293853322774
som_pop_2020_CN_1km_R2024B_UA_v1.tif;16331907.9930;5.087271970258904;45.318397186209587
spm_pop_2020_CN_1km_R2024B_UA_v1.tif;5851.0001;46.813239695767336;-56.199634118545454
srb_pop_2020_CN_1km_R2024B_UA_v1.tif;6939122.9990;44.435345244639237;20.596623708010359
ssd_pop_2020_CN_1km_R2024B_UA_v1.tif;10560834.0009;7.193030235102870;30.558632734540510
stp_pop_2020_CN_1km_R2024B_UA_v1.tif;214998.9993;0.372313870034897;6.715345362923023
sur_pop_2020_CN_1km_R2024B_UA_v1.tif;609140.9992;5.674473886654734;-55.285613820509361
svk_pop_2020_CN_1km_R2024B_UA_v1.tif;5454385.9980;48.658785795726843;19.139460316003490
svn_pop_2020_CN_1km_R2024B_UA_v1.tif;2090738.9984;46.167641577391443;14.872935717896413
swe_pop_2020_CN_1km_R2024B_UA_v1.tif;10327875.9971;58.830723511996645;15.533776864311870
swz_pop_2020_CN_1km_R2024B_UA_v1.tif;1185399.0004;-26.503492544979778;31.407954713258274
sxm_pop_2020_CN_1km_R2024B_UA_v1.tif;40708.0002;18.044941056206994;-63.063462318998752
syc_pop_2020_CN_1km_R2024B_UA_v1.tif;118957.9998;-4.625686454992755;55.482914157871292
syr_pop_2020_CN_1km_R2024B_UA_v1.tif;20750905.9995;34.975087135079988;37.352212073013980
tca_pop_2020_CN_1km_R2024B_UA_v1.tif;43953.0000;21.730586842629702;-72.017027837646339
tcd_pop_2020_CN_1km_R2024B_UA_v1.tif;16935757.9966;11.334129456654358;17.289269645996729
tgo_pop_2020_CN_1km_R2024B_UA_v1.tif;8565878.0003;7.781109960742676;1.046467548928027
tha_pop_2020_CN_1km_R2024B_UA_v1.tif;71583299.0165;14.114412196860172;101.008518130952382
tjk_pop_2020_CN_1km_R2024B_UA_v1.tif;9641357.0055;38.720780394974476;69.163218440358790
tkl_pop_2020_CN_1km_R2024B_UA_v1.tif;2083.9999;-9.191651005069925;-171.850015321430078
tkm_pop_2020_CN_1km_R2024B_UA_v1.tif;6877949.9987;38.944624152105725;60.480601230459811
tls_pop_2020_CN_1km_R2024B_UA_v1.tif;1313574.0000;-8.760495098695937;125.655413312730929
ton_pop_2020_CN_1km_R2024B_UA_v1.tif;105696.0002;-20.669210866356352;-174.970583081832928
tto_pop_2020_CN_1km_R2024B_UA_v1.tif;1478344.9996;10.520057403691688;-61.379195697657387
tun_pop_2020_CN_1km_R2024B_UA_v1.tif;11928933.9920;35.779511336848834;10.047939942223067
tur_pop_2020_CN_1km_R2024B_UA_v1.tif;85758494.9782;39.275076791669910;32.907685327591651
tuv_pop_2020_CN_1km_R2024B_UA_v1.tif;10492.0000;-7.993090426625932;178.610861429416019
twn_pop_2020_CN_1km_R2024B_UA_v1.tif;23680473.0120;24.206155452350302;120.931883838044925
tza_pop_2020_CN_1km_R2024B_UA_v1.tif;60051409.0082;-5.491954208627063;35.139889145622313
uga_pop_2020_CN_1km_R2024B_UA_v1.tif;43736774.0056;0.953178809544287;32.247168510438641
ukr_pop_2020_CN_1km_R2024B_UA_v1.tif;44835870.0013;48.800810735194894;31.575690856287579
ury_pop_2020_CN_1km_R2024B_UA_v1.tif;3397690.9994;-34.052332214428660;-56.234155971878273
usa_pop_2020_CN_1km_R2024B_UA_v1.tif;339142427.9920;37.343154414723351;-92.448722389043226
uzb_pop_2020_CN_1km_R2024B_UA_v1.tif;33269104.0084;40.545320314918172;67.523190150591574
vct_pop_2020_CN_1km_R2024B_UA_v1.tif;103782.9999;13.168186548926947;-61.209621064951833
ven_pop_2020_CN_1km_R2024B_UA_v1.tif;28587753.0050;9.645081839682584;-67.963171114058824
vgb_pop_2020_CN_1km_R2024B_UA_v1.tif;36645.0000;18.437690469333536;-64.593508105491523
vir_pop_2020_CN_1km_R2024B_UA_v1.tif;87882.0000;18.055958702509855;-64.849170482645988
vnm_pop_2020_CN_1km_R2024B_UA_v1.tif;97620403.9948;15.804062588207104;106.390262861907345
vut_pop_2020_CN_1km_R2024B_UA_v1.tif;295340.9999;-16.866582125653188;168.063154963815862
wsm_pop_2020_CN_1km_R2024B_UA_v1.tif;210866.9999;-13.815781197705375;-171.937839461059269
xkx_pop_2020_CN_1km_R2024B_UA_v1.tif;1746694.9992;42.540595446211725;20.902544289241561
yem_pop_2020_CN_1km_R2024B_UA_v1.tif;35640680.0011;14.759024386207573;44.421539011663057
zaf_pop_2020_CN_1km_R2024B_UA_v1.tif;60079493.0269;-28.256362622454585;27.631569300386133
zmb_pop_2020_CN_1km_R2024B_UA_v1.tif;18787068.9991;-13.584623924449382;28.591611928019841
zwe_pop_2020_CN_1km_R2024B_UA_v1.tif;15394208.9987;-18.668954935221844;30.603252752370295
wlf_pop_2020_CN_1km_R2024B_UA_v1.tif;11632.0000;-13.284926015855696;-176.197417469920026
all_countries;7851448070;22.244096357817895;51.765689818036797
